Arianna Hotel,Reviewed: 27 August 2019,Qatar,7.9,1,“Good ஓ e”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 5 nights', '• Submitted via mobile']",Need more space,Location,Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 27 August 2019,Australia,2.5,1,"“Nothing 
”","['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Not clean,Nothing,Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 27 August 2019,Bangladesh,4.2,4,“horriable”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 3 nights']","room was very small, wash room horrible, room service very poor",location,Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 26 August 2019,Singapore,3.3,1,“Very bad experirnce..never to go there again..”,"['• Business trip', '• Family with young children', '• Standard Double Room', '• Stayed 4 nights', '• Submitted via mobile']","Room was smelling bad, small room...","Dity room, less value for money....never to go there again..great location but useless hotel",Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 20 August 2019,Bangladesh,5.0,5,“Not clean Enough.”,"['• Leisure trip', '• People with friends', '• Standard Twin Room', '• Stayed 1 night', '• Submitted via mobile']",Not clean Enough. Cockroach & insects there. thereto,,Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 19 August 2019,Bangladesh,6.3,4,“Good Location”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 1 night']",Location,Good Location,Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 19 August 2019,India,7.5,3,“They provided alternate hotel”,"['• Leisure trip', '• People with friends', '• Standard Triple Room', '• Stayed 1 night', '• Submitted via mobile']",Less space and last minute rush for change in booking,They provided alternate hotel,Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 15 August 2019,Sri Lanka,3.8,1,"“Only the location
”","['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']","Wash room is not comfortable
Can't walk in the room
No lock in wash room room no 220","Only the location
Rates are ok",Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 14 August 2019,Singapore,2.9,12,“horrible”,"['• Business trip', '• Solo traveller', '• 2 rooms', '• Stayed 1 night']",nothing was good,not liveable as a hotel,Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 13 August 2019,India,7.1,3,“Value for money but still lack facility”,"['• Leisure trip', '• People with friends', '• Standard Twin Room', '• Stayed 3 nights', '• Submitted via mobile']","Room was very compact and basic facilities of water, hooks, etc missing",Value for money! Nice location. Nearby veg restaurants and free Wi-Fi.,Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 12 August 2019,Brunei Darussalam,5.0,1,“Not happy with staff behaviour and poor bathroom condition”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 5 nights', '• Submitted via mobile']",Staff behaviour,Location,Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 8 August 2019,Canada,4.6,1,“Cockroaches in the property.”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 5 nights']",Cockroaches in the property.,,Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 7 August 2019,Sri Lanka,7.5,2,“The location is very good to visit mustafa center and Bugis...”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 2 nights', '• Submitted via mobile']",,"The location is very good to visit mustafa center and Bugis street , all surrounded by lots of restaurants",Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 7 August 2019,United Arab Emirates,2.5,1,"“Not good, rats makes noice in the ceiling.”","['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 3 nights', '• Submitted via mobile']",Nothing,"Not good, rats makes noice in the ceiling. No windows in the room. Many tiny insects and cockroaches.",Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 6 August 2019,Malaysia,4.2,3,“I didn’t sleep well at all.”,"['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night', '• Submitted via mobile']","Noisy, rats running above ceiling at night.",Location,Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 1 August 2019,Fiji,5.4,24,“Location and vegetarian food options”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 1 night', '• Submitted via mobile']",Reception needs more smile.,Location and vegetarian food options,Stayed in August 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 1 August 2019,Bangladesh,5.4,4,“not bad”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 1 night']",,not bad,Stayed in July 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 25 July 2019,United Kingdom,4.5,1,“Customer service is good”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 5 nights', '• Submitted via mobile']",rooms are too small some of them have no window.and smoking smell every where,Customer service is good,Stayed in July 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 23 July 2019,Malaysia,7.5,9,“close to everything ”,"['• Leisure trip', '• People with friends', '• Standard Triple Room', '• Stayed 1 night', '• Submitted via mobile']",the bathroom bit old,close to everything,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 20 July 2019,India,5.8,1,“location is good clean is best..”,"['• Business trip', '• Group', '• Standard Single Room', '• Stayed 1 night', '• Submitted via mobile']",,staff service very bad always angry on customer and talking hard..not kind to talk with customer,Stayed in July 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 19 July 2019,United Kingdom,3.3,1,"“Unless you are desperate, do not stay there.”","['• Business trip', '• Solo traveller', '• Standard Double Room', '• Stayed 2 nights']","it was dirty, dingy, infested with small ants and unsafe","Nothing. if I could have gotten a refund, I would have left immediately.",Stayed in July 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 17 July 2019,Malaysia,6.3,2,“Helpful staff and strategic area for tourist.”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 2 nights', '• Submitted via mobile']",Room are rather small than show in picture.,Helpful staff and strategic area for tourist.,Stayed in July 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 17 July 2019,India,2.5,1,“Very poor ”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 2 nights', '• Submitted via mobile']",Very poor,,Stayed in July 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 16 July 2019,Australia,7.9,1,"“Location was good, right next to Mostafa Centre.”","['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 5 nights', '• Submitted via mobile']","While booking, app was showing room with window, but we were given room without window.","Location was good, right next to Mostafa Centre.",Stayed in July 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 12 July 2019,Singapore,7.9,12,“Excellent location to dine n browse around.”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",Toilets were too small.,"Excellent location to dine n browse around. A 24hr mustafa centre is just opposire the hotel, to grsn wateva u need.",Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 12 July 2019,Bangladesh,7.5,1,"“If the breakfast is available,it could be a more enjoyable...”","['• Business trip', '• Solo traveller', '• Standard Twin Room', '• Stayed 5 nights', '• Submitted via mobile']",,"If the breakfast is available,it could be a more enjoyable to stay there.",Stayed in July 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 12 July 2019,United Kingdom,9.6,6,"“Location, MRT station are nearby ”","['• Leisure trip', '• People with friends', '• Standard Double Room', '• Stayed 2 nights', '• Submitted via mobile']",There was no refrigerator in the room,"Location, MRT station are nearby",Stayed in July 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 9 July 2019,Myanmar,4.6,1,“Location”,"['• Business trip', '• Family with young children', '• 2 rooms', '• Stayed 3 nights']","Smell, Room area, water -tab",Location,Stayed in July 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 7 July 2019,Oman,4.6,5,“very diapointing. poor value for the money.”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 1 night', '• Submitted via mobile']",The room was dingy and in bad shape.,The location.,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 5 July 2019,Qatar,7.9,1,“Superb.”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']",,The place is near to a 24hours mall. Which is very convenient.,Stayed in July 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 3 July 2019,Sri Lanka,7.1,2,“One water bottled for every rooms”,"['• Business trip', '• Couple', '• Standard Triple Room', '• Stayed 4 nights', '• Submitted via mobile']",We need more TV channels like sports,One water bottled for every rooms,Stayed in July 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 1 July 2019,Malawi,8.3,2,“The accomodation served the purpose. Deposit deducted from my credit card not yet refunded”,"['• Business trip', '• Group', '• Standard Double Room', '• Stayed 3 nights']","1. No breakfast provided
2. The combination of the shower and toilet not appropriate",Location of the hotel is very appropriate,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 30 June 2019,Bangladesh,9.2,1,“Happy with Arianna”,"['• Leisure trip', '• People with friends', '• Standard Triple Room', '• Stayed 2 nights', '• Submitted via mobile']",Very good location,Very nearer to Mostafa Centre,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 30 June 2019,India,2.5,13,“Nothing like ”,"['• Business trip', '• People with friends', '• Standard Twin Room', '• Stayed 5 nights', '• Submitted via mobile']",No WiFi working no good service nothing have in this hotel,Nothing like,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 30 June 2019,India,6.7,1,“There is no breakfast.”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 7 nights']",The room size and toilet accessories,There is no breakfast.,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 29 June 2019,Bhutan,3.8,2,“Neutral”,"['• Business trip', '• Group', '• 3 rooms', '• Stayed 4 nights', '• Submitted via mobile']",No comnent,Neutral,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 27 June 2019,Sri Lanka,5.0,3,“Location”,"['• Leisure trip', '• People with friends', '• Standard Triple Room', '• Stayed 4 nights', '• Submitted via mobile']","Rate
Room size
No place to keep cloths or hang things",Location,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 27 June 2019,India,6.7,10,“Very small wash room and bedroom.”,"['• Business trip', '• Family with young children', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Very small wash room and bedroom. It is suitable for single person not family with children.,,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 27 June 2019,Bangladesh,7.5,1,“as well as”,"['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 3 nights']",room space consist,its very near,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 27 June 2019,Bangladesh,6.7,2,“Location Was good.”,"['• Leisure trip', '• Family with young children', '• Standard Twin Room', '• Stayed 3 nights']",Room size and washroom was very small.,Location Was good. Room size and washroom was very small.,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 26 June 2019,Bangladesh,7.1,1,“staff”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 6 nights']",English was required,staff,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 21 June 2019,Malaysia,9.2,2,“Easy and conveniently placed hotel”,"['• Business trip', '• Group', '• Standard Triple Room', '• Stayed 1 night', '• Submitted via mobile']",Broken shower holder,Great location,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 19 June 2019,Singapore,5.8,7,“Convenience ”,"['• Business trip', '• Solo traveller', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Too small,Convenience,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 17 June 2019,India,3.3,1,“Very dissapointing”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 4 nights']",Rooms and Service,Location .,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 11 June 2019,Bangladesh,5.8,3,“Location was great but room size is very small but cost...”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 4 nights']","room condition,specially wall and floor was wet maximum time.",Location was great but room size is very small but cost effective.,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 10 June 2019,Indonesia,7.9,1,“I will be back for stay at Arianna”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 3 nights', '• Submitted via mobile']",". Need small table in 403
. Mirror position uncomfortable",Near MRT and shopping area,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 8 June 2019,Singapore,7.5,3,“Near Mustafa Centre and lots of food restaurant around the...”,"['• Business trip', '• Family with young children', '• Standard Twin Room', '• Stayed 2 nights', '• Submitted via mobile']",,Near Mustafa Centre and lots of food restaurant around the area.,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 6 June 2019,New Zealand,7.5,3,“Everything very well ”,"['• Family with young children', '• Standard Double Room', '• Stayed 2 nights', '• Submitted via mobile']",,Everything very well,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 5 June 2019,Myanmar,3.3,5,“Bad”,"['• Business trip', '• Couple', '• Standard Twin Room', '• Stayed 3 nights', '• Submitted via mobile']",,"Room is very small. Beds are very
Bad. They asked the money very
early.",Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 5 June 2019,India,6.3,10,“LOCATION IS JUST EXCELLENT FOR SHOPPING FREAKS”,"['• Group', '• Standard Double Room', '• Stayed 2 nights']",NEEDS RENOVATION,LOCATION IS JUST EXCELLENT FOR SHOPPING FREAKS,Stayed in June 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 30 May 2019,Singapore,3.3,1,“Very bad”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 7 nights', '• Submitted via mobile']",Cleanliness,Not satisfied,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 28 May 2019,Bangladesh,7.9,3,“Location is good.”,"['• Business trip', '• Solo traveller', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",So far good.,Location is good.,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 26 May 2019,India,7.1,2,“Fair enough.”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 1 night', '• Submitted via mobile']",No extension of even one hour during leaving,AC was really nice.,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 26 May 2019,China,6.3,10,“The whole floor smelled like mold and the bathroom in my...”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 2 nights', '• Submitted via mobile']",The whole floor smelled like mold and the bathroom in my room was moldy and the floor was slimy and slippery.,,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 24 May 2019,Philippines,6.0,3,“Uncomfortable room for a family of four.”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 4 nights']",Breakfast not available,Central location close to MRT,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 23 May 2019,Bangladesh,8.3,1,“Location”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 5 nights', '• Submitted via mobile']",No facility of breakfast.,Location,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 22 May 2019,Myanmar,7.5,2,"“Near shopping center, MRT Station, and many shops for food”","['• Family with young children', '• Standard Double Room', '• Stayed 5 nights', '• Submitted via mobile']",Noisy guests,"Near shopping center, MRT Station, and many shops for food",Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 20 May 2019,Malaysia,5.0,1,“STAFF UNFRIENDLY”,"['• Solo traveller', '• Standard Double Room', '• Stayed 1 night']",,STAFF UNFRIENDLY,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 19 May 2019,Bangladesh,5.8,1,"“Location 
”","['• Solo traveller', '• Standard Twin Room', '• Stayed 3 nights', '• Submitted via mobile']",,Location,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 17 May 2019,India,4.6,3,“never book this hotel”,"['• Leisure trip', '• People with friends', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",small very small room. conjusted even double room is only comfortable for 1 person,location only. it is in the centre of little india,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 15 May 2019,India,10,1,“Every thing ok”,"['• Family with young children', '• Standard Double Room', '• Stayed 6 nights', '• Submitted via mobile']",Every thing ok,,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 15 May 2019,India,2.5,6,“Bad experience”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 2 nights', '• Submitted via mobile']",Rooms were not clean. Staff was not cooperating. Charged too much.,Nothing,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 13 May 2019,Bangladesh,5.8,5,"“Room rate, location are very convenient but service is poor.”","['• Leisure trip', '• Group', '• 2 rooms', '• Stayed 1 night']",Greeting and room services are very poor.,"Location is convenient to reach MRT, Bus stops and shopping.",Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 11 May 2019,United Kingdom,3.8,1,“Very disappointed”,"['• Leisure trip', '• Family with young children', '• Standard Single Room', '• Stayed 3 nights', '• Submitted via mobile']",Room,Nothing to say really!!,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 11 May 2019,Bangladesh,7.5,1,“LOCATION IS GREAT.”,"['• Leisure trip', '• Group', '• 2 rooms', '• Stayed 3 nights']",ROOM IS TOO TINY AND NOT CLEAN ENOUGH.,LOCATION IS GREAT.,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 10 May 2019,Philippines,6.3,2,“Enjoy your vacation”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 6 nights', '• Submitted via mobile']",None,Don't try your card to be swiped  because my card hacked  thru online machine.,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 6 May 2019,Germany,4.6,2,“Nothing”,"['• Leisure trip', '• Group', '• Standard Twin Room', '• Stayed 3 nights', '• Submitted via mobile']",Everything,Nothing,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 6 May 2019,Malaysia,6.7,5,“My stay at Arianna Hotel is fine except Downtown MRT is not within reach. Lots of walking to do.”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 2 nights']",Room is very compact. Not suitable for claustrophobic people.,"Room is complete with tv,  kettle, coffee&tea and wifi.",Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 3 May 2019,Bangladesh,6.3,1,“Not the Best but Good for Food & Nareby Public Transport.”,"['• Leisure trip', '• Group', '• Standard Double Room', '• Stayed 4 nights']",The Room Size is Smaller than I Expected. No Shampoo / Soap available in the Bathroom!,The Location is Good for Indian & Bangladeshi Nation!,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 3 May 2019,Sri Lanka,5.8,1,“Room and the washroom was not spacious and no bidday shower in the washroom”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Not spacious / not comfortable,Convenience to travel about,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 3 May 2019,Singapore,3.3,1,“Location”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 4 nights', '• Submitted via mobile']",Very small room and not clean,Location,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 1 May 2019,India,4.2,32,“In little India but high tariff and no facility ”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",AC was not working... they gave a fan and charged AC rooms tariff.. staff is good but they cannot do to the AC. the bed was horrible...,No thing,Stayed in May 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 30 April 2019,India,5.8,6,“Friendly staff ”,"['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night', '• Submitted via mobile']",Rooms are smaller than shown in the pictures,Friendly staff,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 28 April 2019,Indonesia,7.5,1,“Close to mustafa center”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",The bed just so hard just like only spring without top cover.,Close to mustafa center,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 25 April 2019,India,7.5,1,“good”,"['• Solo traveller', '• Standard Double Room', '• Stayed 2 nights']",check in and out time,good,Stayed in March 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 24 April 2019,Maldives,2.9,2,“Fedup”,"['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night', '• Submitted via mobile']","Room size,toilet too small .no toiletaries. Extra charge for cheking before 2",Area,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 22 April 2019,Malaysia,5.4,5,“Not meet my expectation.”,"['• Leisure trip', '• Couple', '• Standard Triple Room', '• Stayed 1 night', '• Submitted via mobile']",Facilities not good.,Staff quite friendly.,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 21 April 2019,India,4.6,2,“Bed cleniness is ok”,"['• Leisure trip', '• Group', '• Standard Triple Room', '• Stayed 2 nights', '• Submitted via mobile']",No windows in room.  Room is tiny & not clenny.  Exteriors in side the hotel also not clean.,Bed cleniness is ok,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 20 April 2019,India,3.3,2,“Only location ”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 3 nights', '• Submitted via mobile']","No proper hygiene, rooms are smelly, room size was very small for 3 persons.",Only location,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 20 April 2019,United Kingdom,7.5,7,“Having Tea & coffee etc”,"['• Business trip', '• Solo traveller', '• Standard Twin Room', '• Stayed 4 nights']",Friendliness/politeness of the receptionist,Having Tea & coffee etc,Stayed in March 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 19 April 2019,Australia,3.3,1,“Very dirty and below basic”,"['• Leisure trip', '• Group', '• Standard Twin Room', '• Stayed 3 nights', '• Submitted via mobile']",Very dirty and below basic,,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 19 April 2019,Bangladesh,4.2,2,“Not good at all”,"['• Leisure trip', '• Group', '• Standard Triple Room', '• Stayed 3 nights', '• Submitted via mobile']","Bed, room size, appliances",Location,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 19 April 2019,Malaysia,2.5,4,“The narrow room and uncomfortable.”,"['• Family with young children', '• Standard Triple Room', '• Stayed 2 nights', '• Submitted via mobile']",The narrow room and uncomfortable. The boil water is so dirty inside look never keep clean.,,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 14 April 2019,United Kingdom,8.8,2,“Enjoyed  got what we paid for and more”,"['• Leisure trip', '• Group', '• Standard Double Room', '• Stayed 2 nights', '• Submitted via mobile']",No window.,Atmosphere  outside and guets,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 13 April 2019,India,9.2,2,“Excellent”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 4 nights', '• Submitted via mobile']",Nothing everything is fine,"Well, We have a great time there.",Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 13 April 2019,India,4.6,5,“Not value for money”,"['• Business trip', '• Solo traveller', '• Standard Double Room', '• Stayed 5 nights', '• Submitted via mobile']",Dirty Ness.  There were cockrojes and spiders.,Location,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 13 April 2019,Maldives,8.3,7,“For the budget this room is almost Ok.”,"['• Solo traveller', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",For me the room is too much blocked.,For the budget this room is almost Ok.,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 9 April 2019,Bangladesh,5.8,3,“I stayed two nights but they charged us for four nights.”,"['• Business trip', '• Solo traveller', '• Standard Double Room', '• Stayed 4 nights', '• Submitted via mobile']",I stayed two nights but they charged us for four nights. Please investigate and feedback me,,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 6 April 2019,Italy,6.3,1,“Location is good but bed was not clean”,"['• Business trip', '• Group', '• Standard Twin Room', '• Stayed 1 night', '• Submitted via mobile']","Bed with blanket, cover",Location,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 6 April 2019,Sri Lanka,2.5,1,"“Unclean , poor bed ,uncomfortable room, ac no remote, wash room no beady shower. Ets.”","['• Solo traveller', '• Standard Twin Room', '• Stayed 4 nights', '• Submitted via mobile']",Poor service,Very very very poor bed,Stayed in April 2019,5.3,5,4.7,7.3,4.7,5.4,5,7
